epoch,train_loss,train_acc,test_loss,test_acc
10,0.1405850574255053,0.9624833333333334,0.2767175167734157,0.922
20,0.05916103913482509,0.98775,0.2341008834582105,0.9339
30,0.03197549038163539,0.9954666666666667,0.2178175975892787,0.9385
40,0.020136648525934674,0.9982333333333333,0.20823076292813483,0.9417
50,0.014183260249232115,0.99935,0.20219347925998177,0.9437
60,0.010808500121218532,0.9997833333333334,0.19802786902188546,0.9457
70,0.008736815534408953,0.9999666666666667,0.1948056694494466,0.9472
80,0.0073447269015212745,1.0,0.1921827343176119,0.9475
90,0.006346696446131446,1.0,0.19010018440379017,0.9484
100,0.005593038832784684,1.0,0.1881409654706198,0.9496
110,0.005000024743036611,1.0,0.1867897803828863,0.9499
120,0.004521606844226355,1.0,0.18542556033640675,0.9506
130,0.004128964159633718,1.0,0.18431334534978283,0.9511
140,0.003798996417054426,1.0,0.18339052112755377,0.9521
150,0.0035177209113698713,1.0,0.18250048455717396,0.9528
